Time_s,Stream_ID,Mean_Kbyte_transfer,Std_Kbyte_transfer,Mean_Kbps,Std_Kbps,Mean_Latency_ms,Std_Latency_ms,Mean_Loss_pct,Std_Loss_pct
38,9,77.5,77.5,635.3333333333334,51.15988011453246,34.35133333333333,21.596947986540442,88.95805087533883,4.074422179052475
38,10,81.33333333333333,81.33333333333333,666.6666666666666,47.3427220735493,21.84466666666667,4.073303368684112,84.38578770157717,8.952516479856074
39,1,95.63333333333333,95.63333333333333,784.0,88.06815542521599,16.334999999999997,2.6403584983861568,87.90777097813346,1.9002533198150686
39,2,89.10000000000001,89.10000000000001,729.3333333333334,138.4244679720075,28.716333333333335,7.8726234720919654,89.7645138266019,3.9826463440595257
39,3,84.63333333333334,84.63333333333334,693.6666666666666,176.50023607160796,20.935333333333332,4.055929157829723,87.78991483798724,1.634580301567601
39,4,74.63333333333333,74.63333333333333,611.6666666666666,82.50050504895916,27.547666666666668,12.492795737277278,88.3647238397504,2.671544854101068
39,5,84.63333333333333,84.63333333333333,693.6666666666666,170.7991022614971,17.113666666666667,0.882316458722906,85.95201744820065,2.5613286638499653
39,6,84.76666666666667,84.76666666666667,693.6666666666666,164.5002532926115,22.552333333333337,6.224251949699121,85.43674603675868,5.082007883799331
39,7,75.13333333333334,75.13333333333334,615.6666666666666,71.79368588764152,26.008666666666667,10.337224305070164,87.09575039401652,2.3482271775359123
39,8,79.89999999999999,79.89999999999999,654.6666666666666,48.83987441971298,18.398,2.864019727585689,85.46037891015912,0.8159610203046092
39,9,86.43333333333334,86.43333333333334,709.6666666666666,106.36885509082691,19.986,2.215593148572183,81.816060587141,3.364407263246937
39,10,78.0,78.0,639.0,105.82532778120746,21.256666666666664,5.446609067422896,87.73066322086781,1.8020760662679076
40,1,77.5,77.5,635.3333333333334,51.15988011453244,22.238666666666663,4.641656636733629,88.43795864194612,2.8833881606720992
40,2,80.36666666666667,80.36666666666667,658.6666666666666,101.61364737737415,23.549666666666667,7.5010212860205465,87.00412966273184,2.0010189803296057
40,3,83.26666666666667,83.26666666666667,682.3333333333334,31.18225991382495,18.125,1.567172932384935,81.8993993993994,8.770790035049295
40,4,83.73333333333333,83.73333333333333,686.0,18.33030277982336,19.681,2.8275224137042656,85.6005513957552,2.540297803350796
40,5,79.89999999999999,79.89999999999999,655.0,41.14608122288197,28.221,9.498754602578172,89.02154430486864,4.76463852864828
40,6,80.36666666666666,80.36666666666666,658.6666666666666,71.8424201522564,21.032333333333334,3.07441707211844,84.87870041852797,2.9592122983957174
40,7,84.7,84.7,694.0,0.0,18.111666666666668,1.0987558115128808,80.86699138667086,4.59651916661983
40,8,77.5,77.5,635.3333333333334,51.15988011453244,23.233666666666664,7.239548627734557,88.40371482845221,2.9970497646334597
40,9,83.26666666666667,83.26666666666667,682.3333333333334,77.16432681837723,29.073666666666668,19.216231324932924,88.05893845552693,2.702571890762925
40,10,81.83333333333333,81.83333333333333,670.6666666666666,20.20725942163692,25.126,6.4131433010654,86.40243459092238,4.265414444086014
41,1,78.0,78.0,639.0,95.26279441628824,21.475666666666665,1.6290811315994473,86.78173189915003,2.6907911577989827
41,2,75.13333333333333,75.13333333333333,615.3333333333334,13.27905619136141,22.381,2.8949074251174247,85.64606935935956,1.102599766730873
41,3,74.63333333333333,74.63333333333333,611.6666666666666,11.503622617824917,19.37933333333333,3.14128275284689,86.77914214619557,0.5068568554593555
41,4,79.43333333333334,79.43333333333334,650.6666666666666,38.00438571182719,26.789,12.520741831057775,86.5651370176907,5.884271876148652
41,5,76.56666666666666,76.56666666666666,627.3333333333334,17.897858344878383,26.517,5.106044359384278,87.95571545702599,4.23152748773842
41,6,72.73333333333333,72.73333333333333,595.6666666666666,29.73774257292127,24.156333333333336,2.078625106490666,87.72512763529899,1.8111049035677513
41,7,81.8,81.8,670.6666666666666,51.15988011453246,19.240333333333332,3.321184326913117,87.19761132871476,2.750073111926619
41,8,84.7,84.7,694.0,12.0,19.890666666666664,2.4146151522206054,86.15315636254833,2.669507274989407
41,9,70.83333333333333,70.83333333333333,580.3333333333334,124.66889481074793,23.046666666666667,4.6050620336031685,87.64725361013275,2.587422923319799
41,10,74.63333333333333,74.63333333333333,611.6666666666666,89.07487487127521,25.597333333333335,9.835233923671229,86.6309517245182,1.1156946016103675
42,1,80.83333333333333,80.83333333333333,662.6666666666666,98.33276835995889,21.986666666666668,2.017104938602187,87.96484474937478,4.0406718886393165
42,2,78.0,78.0,639.0,49.0,19.380666666666666,3.3260911492821923,87.74223658304383,0.8459234255719589
42,3,79.43333333333334,79.43333333333334,650.6666666666666,80.16441438277545,21.011,3.1093015292827424,88.85164009074498,2.6283535782623484
42,4,71.76666666666667,71.76666666666667,588.0,51.39066063011839,26.289666666666665,8.539582093599975,86.36836898776072,0.6612270262591511
42,5,84.7,84.7,694.0,0.0,23.491666666666664,8.032349178996974,86.50585187170553,3.601696463428258
42,6,84.7,84.7,693.6666666666666,61.986557682559976,20.096999999999998,4.463516886940163,87.65100804316891,5.438361221877928
42,7,69.36666666666666,69.36666666666666,568.3333333333334,24.419937209856503,23.314666666666668,3.7727074274761008,87.41283255086073,0.7382009697077326
42,8,74.13333333333333,74.13333333333333,608.0,6.928203230275509,22.187,3.366004604869105,87.6741352070854,1.0292470269897716
42,9,89.5,89.5,733.0,67.54998149518622,23.099999999999998,11.41434058542148,84.77358911796065,9.53069893380658
42,10,83.73333333333333,83.73333333333333,686.3333333333334,78.37303958207399,20.601,3.6606896891159715,86.85613980846988,0.3892295015092069
43,1,74.13333333333333,74.13333333333333,607.6666666666666,64.60908088909277,21.02,4.901302581967368,82.46109554933084,3.269957658954786
43,2,85.76666666666667,85.76666666666667,701.6666666666666,156.5960833907839,19.0,0.8309681100980939,86.53967436222926,1.7560293530190039
43,3,86.7,86.7,713.0,146.50255970460037,29.229666666666663,16.747401480030664,88.76693407786719,4.708444313447304
43,4,81.33333333333333,81.33333333333333,666.6666666666666,58.04595880277398,33.11933333333334,1.4685534833070721,90.93647440421633,2.1458814791284007
43,5,85.10000000000001,85.10000000000001,697.6666666666666,149.68745215726446,24.745666666666665,6.69702391613867,87.69700175282826,3.133240079791812
43,6,85.66666666666667,85.66666666666667,701.6666666666666,82.7667405020479,18.430666666666667,2.002794630842944,86.63264471463083,2.7449479396733705
43,7,79.43333333333334,79.43333333333334,650.6666666666666,76.00877142365435,21.332,5.711741678332451,88.1238334960018,2.7423841331729526
43,8,84.2,84.2,690.0,83.16249154516716,18.767333333333333,2.067462534928586,86.17829966063653,3.058393644560802
43,9,76.86666666666666,76.86666666666666,657.6666666666666,147.88621752324772,27.728666666666665,17.439958037029026,86.40813079982325,2.920091223412237
43,10,78.46666666666665,78.46666666666665,643.0,44.50842616853577,21.194333333333333,3.8386320914270167,85.7127592392369,2.390635056777773
44,1,81.33333333333333,81.33333333333333,666.3333333333334,95.66782809980234,19.895,3.893447957787543,86.91235525089213,2.7026616080468764
44,2,84.23333333333333,84.23333333333333,690.0,100.05998201079191,21.286333333333335,4.659577913645542,90.30832676531186,0.8490181157621733
44,3,78.95,78.95,647.0,66.46803743153546,22.3975,1.6482659069458407,89.23914200553546,1.6729240165926225
44,4,66.96666666666665,66.96666666666665,762.6666666666666,150.00444437860276,23.135333333333335,6.224960187289018,56.34677493564235,48.92100107991532
44,5,77.5,77.5,635.3333333333334,51.15988011453246,23.025666666666666,5.199087451979756,84.98891474783399,0.5842753640407581
44,6,74.16666666666667,74.16666666666667,607.6666666666666,47.961790347456116,22.093333333333334,3.1004229281395372,88.58800816547732,0.776698069863159
44,7,59.800000000000004,59.800000000000004,551.0,227.21575649589093,26.569333333333333,14.478727338179047,89.7411417218877,6.2368925435451255
44,8,57.43333333333334,57.43333333333334,525.0,171.03508412018863,23.029,5.784009941208607,83.47682246021482,5.4985067461120485
44,9,76.8,76.8,629.0,8.48528137423857,43.1075,8.146577226050216,92.6232124435021,0.29058244232540803
44,10,76.06666666666666,76.06666666666666,623.3333333333334,53.90114408185911,22.790666666666667,8.558072232304033,88.47563765055448,3.5891671875008155
45,1,72.73333333333333,72.73333333333333,595.6666666666666,47.34272207354932,25.523,4.958944746616964,84.78312014664819,6.197737188183083
45,2,68.43333333333334,68.43333333333334,560.6666666666666,86.9386757049665,23.74666666666667,5.25578408359146,87.14180669599777,1.666460533998495
45,3,73.95,73.95,605.5,125.15790027001891,22.1785,4.6817539982361325,88.00667711908076,1.7470864422729446
45,4,79.65,79.65,653.0,74.95331880577403,21.0645,5.864036536380038,86.38149712507285,1.7958173048837955
45,5,74.63333333333334,74.63333333333334,611.6666666666666,77.16432681837723,21.33366666666667,3.605219734403624,84.36433817812618,5.24899855504713
45,6,73.66666666666667,73.66666666666667,603.6666666666666,24.58319208998971,20.808666666666667,3.6505190498521345,86.22158197042684,0.3302028480382057
45,7,86.15,86.15,705.5,116.67261889578035,25.59,8.970356626132542,87.53091060985798,3.7812786185255622
45,8,84.0,84.0,688.0,8.48528137423857,34.0905,19.49988370478142,90.48612164416805,1.4318027497103536
45,9,80.4,80.4,658.5,50.204581464244875,31.3735,8.398307240152622,85.51298466791425,3.0160974756806205
45,10,84.60000000000001,84.60000000000001,694.0,152.53851972534676,24.328999999999997,6.4721350418544255,86.30519325251574,2.562766046258583
46,1,83.73333333333333,83.73333333333333,686.0,76.07890640644094,22.96466666666667,4.329712962002601,88.55744200428586,1.642443172938764
46,2,78.96666666666667,78.96666666666667,647.0,47.0,21.818,6.2481776543245,82.58445710299931,5.39291532653105
46,3,79.65,79.65,653.0,57.982756057296896,25.982499999999998,11.421895836506302,87.98161398424057,3.3181054554184386
46,4,79.65,79.65,653.0,57.982756057296896,22.598999999999997,3.4223968209428914,83.920144272905,0.1823423068858986
46,5,78.46666666666665,78.46666666666665,643.0,55.758407437802596,26.483666666666668,9.57862956446972,87.00336274866204,8.563707788791536
46,6,80.36666666666666,80.36666666666666,658.6666666666666,42.15843134336635,30.693,3.9802913209964927,90.40022044678638,2.296141985734749
46,7,73.2,73.2,600.0,0.0,25.622,6.363961030678928,87.26573897430143,0.06744930580278342
46,8,85.4,85.4,700.0,8.48528137423857,22.124000000000002,6.194255403194156,84.321894076885,2.210802425917349
46,9,80.35,80.35,659.0,66.46803743153546,22.131999999999998,3.2300637764601516,82.91963330075853,1.6479085858728826
46,10,70.83333333333333,70.83333333333333,580.0,55.758407437802596,24.439666666666668,6.425526152256587,87.97529314531211,0.9800883488524854
47,1,73.66666666666667,73.66666666666667,604.0,6.928203230275509,24.231666666666666,4.8862906517452815,86.5796707958595,2.2396874674386633
47,2,82.3,82.3,674.3333333333334,118.74482444861894,25.587999999999997,7.0740844637309745,89.79135362771565,3.9104639196408075
47,3,81.8,81.8,670.5,183.1406563273158,22.1845,3.7172603486976787,84.99025061650514,1.4537924015333936
47,4,73.25,73.25,599.5,116.67261889578035,21.79,2.1849599538664304,89.26103928337733,0.5660811073467055
47,5,77.03333333333333,77.03333333333333,631.3333333333334,64.94099886307056,23.494,4.4271831902463665,85.84649796652552,0.2960939912734935
47,6,82.8,82.8,678.0,88.06815542521599,23.644666666666666,4.703276765546902,86.06460117159672,2.431429871265287
47,7,76.8,76.8,629.0,8.48528137423857,24.0615,3.4231039277240773,84.76530843787481,0.5650161157978688
47,8,70.3,70.3,576.5,50.204581464244875,25.560499999999998,1.7925156903078967,87.38032731214815,2.467757688871183
47,9,78.25,78.25,641.0,74.95331880577403,19.262999999999998,0.54447222151364,87.3337350836618,0.7443673782646177
47,10,75.13333333333333,75.13333333333333,615.3333333333334,24.419937209856503,20.857333333333333,4.252395246603182,82.88353729139119,3.973426438749236
48,1,70.83333333333333,70.83333333333333,580.0,55.758407437802596,23.179333333333332,6.547100146884369,86.78708111465532,2.4930932447814844
48,2,81.33333333333333,81.33333333333333,666.6666666666666,47.34272207354932,21.856666666666666,6.153455966636417,85.53916841066795,1.0074975007869826
48,3,78.95,78.95,647.0,66.46803743153546,21.7685,4.981567273459229,87.1335908100614,0.01750610965503559
48,4,80.35,80.35,659.0,66.46803743153546,18.906,0.5784133470105981,85.17688556904244,2.805245701065827
48,5,74.63333333333334,74.63333333333334,611.3333333333334,143.109515173986,25.051,5.612665765926204,87.0273631840796,3.23495483719528
48,6,78.46666666666665,78.46666666666665,643.0,44.50842616853577,25.628666666666664,6.284000106089536,88.14131229225428,2.033174932638594
48,7,79.65,79.65,653.0,57.982756057296896,26.2995,10.287696559483079,86.66404226428872,2.3713036774806286
48,8,73.9,73.9,606.0,8.48528137423857,20.509,3.4520953057527235,87.25247524752476,0.1750264309867662
48,9,76.1,76.1,623.0,132.93607486307093,22.984,2.525785422398346,87.62972068207972,4.345536966293945
48,10,80.36666666666666,80.36666666666666,658.6666666666666,53.90114408185911,22.816999999999997,5.403464166624961,86.10888787088614,5.316657355885439
49,1,85.16666666666667,85.16666666666667,698.0,6.928203230275509,20.907666666666668,7.0052751789871435,86.27540866016045,3.202075125469986
49,2,73.66666666666667,73.66666666666667,604.0,6.928203230275509,22.006,4.011702381782577,85.530571955051,0.5309289089774433
49,3,78.25,78.25,641.0,57.982756057296896,19.6235,0.8209509729575827,87.80521602147087,3.1282342940849968
49,4,78.95,78.95,647.0,66.46803743153546,18.7175,1.6525085476329626,84.92063492063492,2.244783432338238
49,5,84.2,84.2,690.0,88.06815542521599,19.763333333333335,1.7384712633038628,86.5029065578686,2.3912120317501095
49,6,78.0,78.0,639.0,49.0,21.22,6.7790101784847625,85.45050303789405,2.6542931664622538
49,7,78.25,78.25,641.0,57.982756057296896,18.2965,0.3669884194358208,84.96007640878702,0.6035058449553928
49,8,78.95,78.95,647.0,66.46803743153546,23.924500000000002,6.33496965265028,87.03685617353759,5.171177226247057
49,9,83.94999999999999,83.94999999999999,688.0,25.45584412271571,30.6555,10.687918997634666,90.93240093240092,0.9559951820237548
49,10,72.73333333333333,72.73333333333333,596.0,37.64306044943742,25.083666666666662,11.637952841171565,85.8766731311668,7.158435828722521
50,1,76.53333333333333,76.53333333333333,627.3333333333334,37.4343870436439,18.653333333333332,1.3708611648643831,85.98414621091861,1.0011381230673546
50,2,70.33333333333333,70.33333333333333,576.3333333333334,31.18225991382495,27.233333333333334,3.210692344858556,86.48632586175059,6.660361433450088
50,3,63.9,63.9,523.0,8.48528137423857,34.7335,5.603821240903387,90.30280767596658,3.5794714643870083
50,4,74.65,74.65,611.5,16.263455967290593,18.5045,0.8421641763931799,89.14235517326459,2.4097230761740684
50,5,70.83333333333333,70.83333333333333,580.0,55.758407437802596,24.558333333333334,8.753255756193427,89.17207402716103,1.5985301932524538
50,6,67.0,67.0,548.6666666666666,44.85903847981288,20.465666666666667,3.276695337277077,86.93481696663294,2.3816505255676472
50,7,68.9,68.9,564.5,67.17514421272202,20.3155,0.8732768747653857,87.45114230663364,0.23745397001034493
50,8,80.4,80.4,658.5,50.204581464244875,20.427,1.07904494809067,87.25306300595454,0.12161216710802462
50,9,68.9,68.9,564.5,67.17514421272202,29.258000000000003,5.0657129804204315,88.44084205786334,3.107671815549109
50,10,76.56666666666666,76.56666666666666,627.3333333333334,29.73774257292127,30.885,13.664167592649033,87.91274719422233,3.965057334784175
51,1,78.5,78.5,642.6666666666666,34.06366588218791,21.411,4.426389386396094,88.83906449964515,3.024652979219927
51,2,81.36666666666666,81.36666666666666,666.3333333333334,60.05275458572515,19.171333333333333,3.170896771156911,86.12977266638468,1.3494496028683869
51,3,84.0,84.0,688.0,8.48528137423857,21.695999999999998,2.798728639936358,87.17935802042706,0.6387567553570721
51,4,69.6,69.6,570.5,58.68986283848344,20.0245,0.8732768747653857,86.00066892428612,0.8011452723841069
51,5,80.86666666666667,80.86666666666667,662.6666666666666,54.270925303824825,23.681,8.001694757987211,88.02877550801384,2.8779524304674515
51,6,83.73333333333333,83.73333333333333,686.0,59.405386961116584,19.188,5.678750478758509,84.83050330746677,0.2107399016062825
51,7,78.95,78.95,647.0,66.46803743153546,22.243000000000002,4.245469114244031,88.40629800307221,3.47036277402613
51,8,73.9,73.9,606.0,8.48528137423857,19.266,0.3337544007200501,85.51299438592065,1.2366451465588346
51,9,77.5,77.5,635.0,83.43860018001261,29.421,7.052683035554627,89.46330289216507,1.289622794277275
51,10,77.96666666666665,77.96666666666665,639.3333333333334,47.34272207354932,26.037666666666667,6.90978699623464,86.5559363892351,1.958715026212664
52,1,71.3,71.3,584.0,41.14608122288197,20.453999999999997,2.768539145470043,86.58616166351749,0.7856413165150803
52,2,82.8,82.8,678.3333333333334,17.78576209593879,25.202333333333332,10.679632453101247,89.12931754948268,4.499778418225216
52,3,80.4,80.4,658.5,50.204581464244875,32.21,9.80191420080792,91.30234294107731,0.8395924626239203
52,4,78.95,78.95,647.0,66.46803743153546,26.8305,8.517101179391966,91.56980016887137,0.9940890436326533
52,5,76.56666666666666,76.56666666666666,627.3333333333334,76.59199261889803,18.685,5.7271126233033,82.9137824665227,6.163064912358483
52,6,79.43333333333334,79.43333333333334,651.0,35.679125549822544,26.272333333333332,10.406276006974508,90.719345928744,2.5376543294847074
52,7,73.19999999999999,73.19999999999999,600.0,16.97056274847714,22.6655,2.672156526103962,87.02737225100154,1.0573917456118747
52,8,71.75,71.75,588.0,16.97056274847714,20.6525,4.81751850022395,86.72821969696969,3.7698969489396457
52,9,81.1,81.1,664.5,41.71930009000631,23.852,3.9880822458921283,84.4457449218455,1.6461603914506735
52,10,78.0,78.0,639.0,60.60528029800704,26.55033333333333,5.355936363824101,84.67609202483631,7.991113066158724
53,1,77.03333333333333,77.03333333333333,631.3333333333334,113.24457308557146,20.769333333333332,2.411711494630593,87.6703640730845,1.9355754802002296
53,2,70.33333333333333,70.33333333333333,579.0,113.52973178863765,23.828666666666667,8.696928787413023,86.51121519338574,1.9073474358157312
53,3,65.3,65.3,568.5,177.48380207782344,26.5175,2.6198306242961586,85.06262554649652,0.2698753282798681
53,4,58.150000000000006,58.150000000000006,541.0,49.49747468305833,29.3685,6.911968786098501,86.0927114039651,3.0072780162826565
53,5,79.39999999999999,79.39999999999999,650.6666666666666,33.486315612998304,25.751,9.045291205925878,88.01250543758867,3.9308697843406954
53,6,58.366666666666674,58.366666666666674,532.0,166.6823325970692,31.540333333333333,12.061868940314906,88.53276425576529,5.393533619922044
53,7,58.150000000000006,58.150000000000006,528.5,101.1162697096763,31.2365,10.164659979556621,90.62027917094687,4.676586935818934
53,8,77.55,77.55,635.0,16.97056274847714,19.7965,4.493663594440508,87.7686372516934,3.181289769076366
53,9,84.7,84.7,694.0,0.0,27.1925,13.585642586937139,86.1066818058401,6.508181980323347
53,10,78.0,78.0,639.0,41.14608122288197,25.563333333333333,8.955309393501338,86.46241177063702,3.332211540134797
54,1,78.0,78.0,639.0,95.26279441628824,28.688666666666666,13.431431283870431,89.39324929019125,2.3364858017040597
54,2,75.35,75.35,617.5,24.748737341529164,20.2235,4.3366858890170965,89.33052448960625,3.7919447263976984
54,3,71.8,71.8,588.0,,20.782,,79.75708502024291,
54,4,84.7,84.7,694.0,,17.999,,83.92370572207084,
54,5,78.0,78.0,639.0,53.113086899558006,25.897333333333336,12.96042732063003,85.93581989247313,6.261290557371555
54,6,77.55,77.55,635.0,66.46803743153546,33.4165,15.02672620699532,90.67629954170076,3.3741741399134035
54,7,86.1,86.1,706.0,,19.247,,86.20689655172413,
54,8,73.19999999999999,73.19999999999999,600.0,16.97056274847714,19.9015,1.4488617946512354,86.94676555579474,1.2555166294135067
54,9,60.3,60.3,494.0,83.43860018001261,34.5505,14.323862066495895,84.88131098581397,3.070300935792358
54,10,70.33333333333333,70.33333333333333,576.3333333333334,51.73329037798903,24.589,6.923327812547949,87.51989420881573,1.892244797293875
55,1,74.65,74.65,611.5,133.64318164425748,24.0195,1.3625947673464769,85.64307078763709,3.6659573900000497
55,2,74.65,74.65,611.5,16.263455967290593,35.8815,20.547815954499885,89.49444232203605,4.903142147702597
55,3,73.2,73.2,600.0,,24.282,,87.1859296482412,
55,4,86.1,86.1,706.0,,16.063,,86.33257403189066,
55,5,73.94999999999999,73.94999999999999,605.5,24.748737341529164,28.2635,15.953036090349695,87.04877786425213,0.3413770138793475
55,6,78.94999999999999,78.94999999999999,646.5,33.23401871576773,23.666,2.766201728001773,86.34323456429718,2.3558184616235343
55,7,74.6,74.6,612.0,,18.009,,86.13333333333333,
55,8,84.7,84.7,694.0,,17.636,,86.18266978922716,
55,9,73.2,73.2,600.0,,35.069,,88.46153846153845,
55,10,78.95,78.95,647.0,66.46803743153546,21.655,5.719079646236797,86.38073253308711,0.718641610180976
56,1,50.199999999999996,50.199999999999996,583.5,40.30508652763321,42.056,30.402763163896797,92.13444924406048,4.7596075239046955
56,2,59.599999999999994,59.599999999999994,570.5,58.68986283848344,28.215,0.4794183976444773,45.25,63.99316369738255
56,3,63.2,63.2,517.0,,26.919,,88.35978835978835,
56,4,66.0,66.0,541.0,,24.329,,87.29281767955801,
56,5,59.599999999999994,59.599999999999994,498.0,43.840620433565945,28.598,5.887371060159199,86.65877367896312,0.8900521547836692
56,6,53.099999999999994,53.099999999999994,522.0,39.59797974644666,27.0835,3.6748339418264884,83.4861828120255,1.1080081964538673
56,7,73.2,73.2,600.0,,19.085,,88.0,
56,8,73.2,73.2,600.0,,18.491,,86.43617021276596,
56,9,57.4,57.4,478.0,,32.081,,82.75862068965517,
56,10,63.15,63.15,637.0,97.58073580374356,21.6335,7.34047549549755,87.86180667743673,3.4579501651321207
57,1,73.2,73.2,600.0,,20.449,,86.4,
57,4,81.8,81.8,670.0,,45.259,,92.6261319534282,
57,7,84.7,84.7,694.0,,43.778,,92.35751295336787,
57,8,86.1,86.1,706.0,,22.433,,90.2439024390244,
57,10,66.0,66.0,541.0,,32.074,,87.5,
58,1,84.7,84.7,694.0,,18.864,,84.67532467532467,
58,4,74.6,74.6,612.0,,34.543,,88.41870824053451,
58,7,76.1,76.1,623.0,,23.421,,86.75,
58,8,76.1,76.1,623.0,,20.379,,88.50325379609545,
58,10,81.8,81.8,670.0,,20.749,,87.33333333333333,
